"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kenya","KEN","IMF charges (INT, current US$)","DT.INT.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","14010.9","57610.1","182179.4","7694221.8","12977260.1","23185454.5","27744829.6","34630685.2","38643075.1","39933089.4","30974741.6","27872660.9","30967583","25529109.6","17776063.4","10418098.2","3872196.4","1877434","2028546.5","1827797.4","1476544.6","1131552.4","2797900.6","2724228.1","1621763.2","1439614.2","1243173.7","1752002.6","2430709.3","3043238.3","2974286.6","1795026.3","2745538.4","1326870","437935.5","118988.8","514918.7","197513.8","181886.2","304422.8","192756.6",
"Kenya","KEN","Interest payments on external debt (% of GNI)","DT.INT.DECT.GN.ZS","","","","","","","","","","","1.0944789240013","1.00978061785131","1.00136830382856","1.23532227381645","1.41298235238968","1.46334955432988","1.51427631277952","1.3798156163979","1.60526667465303","1.80831014246215","3.25125816128482","3.6307749186815","3.81625194077936","3.70637680177259","3.8620129690171","4.02121601958818","3.64175320356568","3.78872726340733","3.89750152647761","3.50892349275757","4.06215807163845","4.11614823504315","3.31525030445103","4.91766704271462","4.85303206883297","3.43032311345652","2.31340824832005","1.65583814056733","1.40795329208378","1.37943760570961","1.14395443259066","0.870575449761638","0.900375745006158","0.916277407496653","0.546297395029656","0.501166907541649","0.377670641266154","0.346594349096143","0.317488280153164","0.301569948916935","0.292268542903877","0.29637897086448","0.350504490338112","0.31674612247835","0.382194837995379","0.642389641336462","0.768309793660714","0.964016156778854",
"Kenya","KEN","Interest payments on external debt (% of exports of goods, services and primary income)","DT.INT.DECT.EX.ZS","","","","","","","","","","","","","","","","4.58253311074393","4.4153069368456","3.75371523076112","5.32061181811646","6.66989830499973","11.1096441133866","13.403591739352","14.4626938788566","14.0705900136512","13.9041887025871","14.8316401488232","13.3999577827726","16.7597922955863","16.5469154823199","14.5806905784457","14.9268932527499","14.5145900389125","12.0980792143947","7.15752814468042","7.68427149836663","8.36150585239527","7.30858811552677","5.07848994740893","4.40658325413837","3.99857670922075","5.10034153791355","3.65550270214365","3.60758431837502","3.68023077805303","2.01397665176753","1.73348652416433","1.60905794184332","1.5265025107211","1.34481479125048","1.47365471789509","1.27613070280202","1.21430661108861","1.52276736218706","1.52600794530371","1.9722503566505","3.66061310977772","5.21780495366218","6.59244551312709",
"Kenya","KEN","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","17298757.7","17709469.9","20760700.7","29648542.5","40583106.9","46335847.1","50463545.5","59830420.3","82128440.1","108676925","228999613.2","241079512.1","235736749.4","214554692.2","231243306.6","238286587.1","254905510.9","291387997.7","313034884.8","282081626.1","333365248.8","320150942.8","260400889.3","265141691.9","329318110.7","299335856.2","273443884.1","214324717.1","196607889.4","175507928.2","143858869.8","111768895.4","117284366.8","135045015.7","87154918.8","93877099.2","97270744.4","110265571.2","113862392.3","111511094.9","116476206.6","124366283.8","175908889.6","172616361.8","231532893.2","406781846.4","539287577.3","714508241.6",
"Kenya","KEN","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","3749057.7","3758670","4062809.1","4533950.1","4751144.7","5286360","5250806","5704654.5","5917585.6","6831683.2","7371146.6","7879687.8","10286836.5","11396099.6","13287801.3","13372233.8","14844355.1","18331112.7","23717307.4","14664829.3","14411303.7","42959315.6","16810966.6","25618067.2","31053734.1","42316577.2","38763288.6","28069845.9","30556210.3","27803856.3","10488094.4","16788411.4","29703111.8","46286627.1","14287978.7","15086445.3","24375662.1","37229440.9","48080857","46717499.7","51274374.6","48199305.3","70521114.1","52233012.3","109656827.3","89448563","142773887","170579030.5",
"Kenya","KEN","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","7915957.7","8029153.9","8828269.1","9760009.1","10229982.3","10188365","9961740.8","11509587.4","14070197.2","16105743.7","17747045.7","17334288.2","19738003.5","21315361.1","23452153.4","25421425.3","27031088.5","37887191.9","42876958.1","32896156.8","33651670.7","61176668.6","26159282.3","41387338.3","79694055","89142666.2","89363423.9","58772583.6","58847815.5","41941720.3","16790465.2","22627366.8","35992000.7","51456125.2","19200795","18151781.6","30051250.5","44076390.7","55172586.5","51551495.3","55119283.9","52387162.5","76128007.4","56700528.8","113804093.8","94436285.9","156885067.4","210264804",
"Kenya","KEN","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","7","7.0724","6.6737","11.4543","5.9999","7.9663","8.0305","7.6423","7.6752","10.7676","8","15.7652","7.745","9.1674","8.3728","9.4968","7.0231","7.7644","7.7474","7.3541","7.4324","8.1408","1.83","0","0","4.7583","6.5353","4.3332","5.0263","5.3583","7.4899","4.9306","4.138","3","0","0","0","0","4.1999","3.8599","2.7179","0","5.1281","3.1113","6.6701","4.8776","1.0133","3.5376",
"Kenya","KEN","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","2.3583","4.9303","3.4481","4.155","2.5689","6.5358","4.4985","4.6805","4.3582","4.0163","3.4603","5.3785","5.0323","5.5575","5.5118","4.1176","3.5012","2.4253","2.1623","2.1572","3.0588","2.1124","0.7849","2.2574","0.6882","2.0732","0.7073","1.6195","0.893","2.1739","1.2666","1.879","0.9343","1.4313","0.8353","1.5058","1.7354","1.0779","1.2444","1.3151","0.9741","1.4464","0.8705","1.136","3.2837","2.3707","2.6914","3.5373",
"Kenya","KEN","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","2.4596","5.2804","4.114","4.4496","2.7076","6.9008","6.8135","5.7924","5.2126","7.581","3.4956","8.8766","5.4946","5.7094","6.2957","6.749","4.8912","4.6528","4.0619","3.3673","4.2789","4.4008","0.8932","2.2574","0.6882","2.9362","1.2125","1.7599","3.2683","3.3243","1.3492","3.4001","3.37","1.8611","0.7872","1.5058","1.7354","1.0642","1.2896","1.33","0.9819","1.4464","1.6247","1.2921","4.5336","3.1343","2.4666","3.5374",
"Kenya","KEN","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","12.3573","7.727","12.7863","-10.0853","14.7379","10.8442","7.9916","9.6645","11.3734","-3.0584","5.2034","-24.583","10.1605","4.0846","4.6224","2.3724","12.6425","7.996","9.309","10.7361","13.2283","7.833","15.1105","0","0","12.3854","8.5574","10.496","13.7174","24.8205","6.7097","24.9084","9.3169","19.3901","38.3016","0","0","57.6398","21.9616","24.329","26.8828","0","10.5133","26.5433","18.314","19.1878","33.1237","28.8765",
"Kenya","KEN","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","63.7096","36.8665","55.3386","46.1134","61.351","26.6209","41.6479","40.7579","44.4581","49.8194","53.6331","35.8013","41.9997","39.2319","33.1999","42.8877","48.2436","60.4035","62.8979","65.298","56.7373","66.6214","77.6567","63.6487","77.9464","66.8405","76.5347","69.5556","76.815","58.6908","75.0332","67.1244","69.6436","65.4582","78.5833","66.0816","67.5214","76.9848","67.8","71.3452","73.1442","64.0279","74.3512","69.7553","46.0866","57.0897","50.344","43.8829",
"Kenya","KEN","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","62.5884","32.1048","46.5537","43.8452","59.4668","22.5955","19.5886","29.0856","35.9356","21.9004","53.2566","15.4643","36.5734","37.7527","25.3696","23.0682","34.1923","38.5389","44.6707","52.5936","44.5993","44.3052","71.1755","63.6487","77.9464","49.3386","70.6415","66.4995","40.5547","46.4546","74.1266","46.0809","23.7799","52.835","76.2644","66.0816","67.5214","76.7393","67.0995","71.0702","72.9382","64.0279","63.0439","66.3398","35.8361","45.5438","48.0368","38.2923",
"Kenya","KEN","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","1.7","2.43","3.1867","3.518","1.9999","6.1834","2.5123","2.2254","4.4761","1.4652","1.4166","2.8887","3.1946","3.4796","2.1653","2.9976","3.1434","2.4595","2.3977","2.6381","4.8649","1.6398","1.7","0","0","0.55","0.9242","0.4004","1.6585","3.1004","1.4166","2.2487","0.1608","0.25","0.5","0","0","2.8333","2.4999","3.25","1.8333","0","1.9516","1.2404","8.7495","1.921","0.5345","2.3338",
"Kenya","KEN","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","8.0253","6.1785","8.0351","7.8629","8.4844","6.5825","6.3627","6.8968","7.2236","8.2146","8.0505","7.0319","7.837","7.7194","6.6142","8.0634","7.1976","8.0137","9.2124","9.1702","8.3801","8.8938","10.1437","8.8102","8.5999","9.8254","9.603","9.6118","9.3403","7.1671","9.7303","8.3862","7.9854","7.5025","10.0252","7.7454","8.9142","9.8167","7.9143","8.9707","9.7501","6.2779","8.2046","8.8288","6.4974","5.722","5.4182","4.663",
"Kenya","KEN","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","7.8872","5.5659","7.0342","7.6876","8.2223","6.4807","3.839","5.1432","6.5159","4.651","7.999","5.6365","7.0458","7.5409","5.3952","5.5853","5.5974","5.6965","6.8945","7.6493","7.3994","6.1402","9.2687","8.8102","8.5999","6.8443","8.8506","9.1352","4.9258","5.698","9.62","5.3268","2.0367","5.5152","9.4768","7.7454","8.9142","9.728","7.8315","8.9372","9.7148","6.2779","7.097","8.229","7.3286","4.5641","4.7639","3.7953",
"Kenya","KEN","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52208585.1","0","0","0","0","0","0","0","0","0","0","0",
"Kenya","KEN","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4133822.7","0","0","0","0","11638879.8","0","0","0",
"Kenya","KEN","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kenya","KEN","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","87857600","82032510.1","123095942.5","225899398.4","371032962.5","410891032","432527200","321970000","491549250","586487608","689838705","667851200","651400521.5","712831049.8","602647540","650499280.5","604389595.5","762453286.1","837306095.7","877664741.9","1090357902.8","1184766742.3","752396678.1","751568949.6","817057441.7","717969888.3","621828199.3","531559858.5","460329699.4","356018028.3","277408634.3","178715711.1","186083700.1","298885288.5","331327072.3","232890607.3","192569329.8","234473083.5","257178421.5","287115043.8","275678090.7","307169584","1057543455.4","1219670172.6","2116054073.1","4043613792.9","5814701619.5","8525399638.5",
"Kenya","KEN","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","426062871.6","318958840.1","128223048.9","-443035614.1","-20830798.4","-529807664","-2099988","-33542452.3","5965430.3","54231076.6","-13657701.5","-60206688.2","-68988736.2","2338448.7","60526689.5","-114515310.6","-29369251.4","-142984831","48197530","27993840.5","-889052.3","16549531.7","2592712.2","-3877698.9","-1296793.6","30818731.8","20893119.3","10904012.3","-46025336.1",
